1359,297,3,2,1
1359,297,4,2,1
1359,297,5,2,1
1359,297,6,2,1
1359,297,7,2,1
1359,297,8,2,1
1359,297,9,2,1
1359,297,10,2,1
1359,297,11,2,1
1359,297,12,2,1
1359,297,13,2,1
1359,297,14,2,1
1359,297,15,2,1
1359,297,16,2,1
1359,297,17,2,1
1359,297,18,2,1
1359,297,19,2,1
1359,297,20,2,1
1359,297,21,2,1
1359,297,22,2,1
1359,297,23,2,1
1359,297,24,2,1
1359,297,25,2,1
1359,297,26,2,1
1359,297,27,2,1
1359,297,28,2,1
1359,297,29,2,1
1359,297,30,2,1
1359,297,31,2,1
1359,297,32,2,1
1359,297,33,2,1
1359,297,34,2,1
1359,297,35,2,1
1359,297,36,2,1
1359,297,37,2,1
1359,297,38,2,1
1359,297,39,2,1
1359,297,40,2,1
1359,297,41,2,1
1359,297,42,2,1
1359,297,43,2,1
1359,297,44,2,1
1359,297,45,2,1
1359,297,46,2,1
1359,297,47,2,1
1359,297,48,2,1
1359,297,49,2,1
1359,297,50,2,1
1359,297,51,2,1
1359,297,52,2,1
1359,297,53,2,1
1359,297,54,2,1
1359,297,55,2,1
1359,297,56,2,1
1359,297,57,2,1
1359,297,58,2,1
1359,297,59,2,1
1359,297,60,2,1
1359,297,61,2,1
1359,297,62,2,1
1359,297,63,2,1
1359,297,64,2,1
1359,297,65,2,1
1359,297,66,2,1
1359,297,67,2,1
1359,297,68,2,1
1359,297,69,2,1
1359,297,70,2,1
1359,297,71,2,1
1359,297,72,2,1
1359,297,73,2,1
1359,297,74,2,1
1359,297,75,2,1
1360,297,1,2,1
1360,297,2,2,1
1360,297,3,2,1
1360,297,4,2,1
1360,297,5,2,1
1360,297,6,2,1
1360,297,7,2,1
1360,297,8,2,1
1360,297,9,2,1
1360,297,10,2,1
1360,297,11,2,1
1360,297,12,2,1
1360,297,13,2,1
1360,297,14,2,1
1360,297,15,2,1
1360,297,16,2,1
1360,297,17,2,1
1360,297,18,2,1
1360,297,19,2,1
1360,297,20,2,1
1360,297,21,2,1
1360,297,22,2,1
1360,297,23,2,1
1360,297,24,2,1
1360,297,25,2,1
1360,297,26,2,1
1360,297,27,2,1
1360,297,28,2,1
1360,297,29,2,1
1360,297,30,2,1
1360,297,31,2,1
1360,297,32,2,1
1360,297,33,2,1
1360,297,34,2,1
1360,297,35,2,1
1360,297,36,2,1
1360,297,37,2,1
1360,297,38,2,1
1360,297,39,2,1
1360,297,40,2,1
1360,297,41,2,1
1360,297,42,2,1
1360,297,43,2,1
1360,297,44,2,1
1360,297,45,2,1
1360,297,46,2,1
1360,297,47,2,1
1360,297,48,2,1
1360,297,49,2,1
1360,297,50,2,1
1360,297,51,2,1
1360,297,52,2,1
1360,297,53,2,1
1360,297,54,2,1
1360,297,55,2,1
1360,297,56,2,1
1360,297,57,2,1
1360,297,58,2,1
1360,297,59,2,1
1360,297,60,2,1
1360,297,61,2,1
1360,297,62,2,1
1360,297,63,2,1
1360,297,64,2,1
1360,297,65,2,1
1360,297,66,2,1
1360,297,67,2,1
1360,297,68,2,1
1360,297,69,2,1
1360,297,70,2,1
1360,297,71,2,1
1360,297,72,2,1
1360,297,73,2,1
1360,297,74,2,1
1360,297,75,2,1
1361,297,1,2,1
1361,297,2,2,1
1361,297,3,2,1
1361,297,4,2,1
1361,297,5,2,1
1361,297,6,2,1
1361,297,7,2,1
1361,297,8,2,1
1361,297,9,2,1
1361,297,10,2,1
1361,297,11,2,1
1361,297,12,2,1
1361,297,13,2,1
1361,297,14,2,1
1361,297,15,2,1
1361,297,16,2,1
1361,297,17,2,1
1361,297,18,2,1
1361,297,19,2,1
1361,297,20,2,1
1361,297,21,2,1
1361,297,22,2,1
1361,297,23,2,1
1361,297,24,2,1
1361,297,25,2,1
1361,297,26,2,1
1361,297,27,2,1
1361,297,28,2,1
1361,297,29,2,1
1361,297,30,2,1
1361,297,31,2,1
1361,297,32,2,1
1361,297,33,2,1
1361,297,34,2,1
1361,297,35,2,1
1361,297,36,2,1
1361,297,37,2,1
1361,297,38,2,1
1361,297,39,2,1
1361,297,40,2,1
1361,297,41,2,1
1361,297,42,2,1
1361,297,43,2,1
1361,297,44,2,1
1361,297,45,2,1
1361,297,46,2,1
1361,297,47,2,1
1361,297,48,2,1
1361,297,49,2,1
1361,297,50,2,1
1361,297,51,2,1
1361,297,52,2,1
1361,297,53,2,1
1361,297,54,2,1
1361,297,55,2,1
1361,297,56,2,1
1361,297,57,2,1
1361,297,58,2,1
1361,297,59,2,1
1361,297,60,2,1
1361,297,61,2,1
1361,297,62,2,1
1361,297,63,2,1
1361,297,64,2,1
1361,297,65,2,1
1361,297,66,2,1
1361,297,67,2,1
1361,297,68,2,1
1361,297,69,2,1
1361,297,70,2,1
1361,297,71,2,1
1361,297,72,2,1
1361,297,73,2,1
1361,297,74,2,1
1361,297,75,2,1
1362,297,1,2,1
1362,297,2,2,1
1362,297,3,2,1
1362,297,4,2,1
1362,297,5,2,1
1362,297,6,2,1
1362,297,7,2,1
1362,297,8,2,1
1362,297,9,2,1
1362,297,10,2,1
1362,297,11,2,1
1362,297,12,2,1
1362,297,13,2,1
1362,297,14,2,1
1362,297,15,2,1
1362,297,16,2,1
1362,297,17,2,1
1362,297,18,2,1
1362,297,19,2,1
1362,297,20,2,1
1362,297,21,2,1
1362,297,22,2,1
1362,297,23,2,1
1362,297,24,2,1
1362,297,25,2,1
1362,297,26,2,1
1362,297,27,2,1
1362,297,28,2,1
1362,297,29,2,1
1362,297,30,2,1
1362,297,31,2,1
1362,297,32,2,1
1362,297,33,2,1
1362,297,34,2,1
1362,297,35,2,1
1362,297,36,2,1
1362,297,37,2,1
1362,297,38,2,1
1362,297,39,2,1
1362,297,40,2,1
1362,297,41,2,1
1362,297,42,2,1
1362,297,43,2,1
1362,297,44,2,1
1362,297,45,2,1
1362,297,46,2,1
1362,297,47,2,1
1362,297,48,2,1
1362,297,49,2,1
1362,297,50,2,1
1362,297,51,2,1
1362,297,52,2,1
1362,297,53,2,1
1362,297,54,2,1
1362,297,55,2,1
1362,297,56,2,1
1362,297,57,2,1
1362,297,58,2,1
1362,297,59,2,1
1362,297,60,2,1
1362,297,61,2,1
1362,297,62,2,1
1362,297,63,2,1
1362,297,64,2,1
1362,297,65,2,1
1362,297,66,2,1
1362,297,67,2,1
1362,297,68,2,1
1362,297,69,2,1
1362,297,70,2,1
1362,297,71,2,1
1362,297,72,2,1
1362,297,73,2,1
1362,297,74,2,1
1362,297,75,2,1
1362,296,1,1,1
1362,296,2,1,1
1362,296,3,1,1
1362,296,4,1,1
1362,296,5,1,1
1362,296,6,1,1
1362,296,7,1,1
1362,296,8,1,1
1362,296,9,1,1
1362,296,10,1,1
1362,296,11,1,1
1362,296,12,1,1
1362,296,13,1,1
1362,296,14,1,1
1362,296,15,1,1
1362,296,16,1,1
1362,296,17,1,1
1362,296,18,1,1
1362,296,19,1,1
1362,296,20,1,1
1362,296,21,1,1
1362,296,22,1,1
1362,296,23,1,1
1362,296,24,1,1
1362,296,25,1,1
1362,296,26,1,1
1362,296,27,1,1
1362,296,28,1,1
1362,296,29,1,1
1362,296,30,1,1
1362,296,31,1,1
1362,296,32,1,1
1362,296,33,1,1
1362,296,34,1,1
1362,296,35,1,1
1362,296,36,1,1
1362,296,37,1,1
1362,296,38,1,1
1362,296,39,1,1
1362,296,40,1,1
1362,296,41,1,1
1362,296,42,1,1
1362,296,43,1,1
1362,296,44,1,1
1362,296,45,1,1
1362,296,46,1,1
1362,296,47,1,1
1362,296,48,1,1
1362,296,49,1,1
1362,296,50,1,1
1362,296,51,1,1
1362,296,52,1,1
1362,296,53,1,1
1362,296,54,1,1
1362,296,55,1,1
1362,296,56,1,1
1362,296,57,1,1
1362,296,58,1,1
1362,296,59,1,1
1362,296,60,1,1
1362,296,61,1,1
1362,296,62,1,1
1362,296,63,1,1
1362,296,64,1,1
1362,296,65,1,1
1362,296,66,1,1
1362,296,67,1,1
1362,296,68,1,1
1362,296,69,1,1
1362,296,70,1,1
1362,296,71,1,1
1362,296,72,1,1
1362,296,73,1,1
1362,296,74,1,1
1362,296,75,1,1
1363,297,1,2,1
1363,297,2,2,1
1363,297,3,2,1
1363,297,4,2,1
1363,297,5,2,1
1363,297,6,2,1
1363,297,7,2,1
1363,297,8,2,1
1363,297,9,2,1
1363,297,10,2,1
1363,297,11,2,1
1363,297,12,2,1
1363,297,13,2,1
1363,297,14,2,1
1363,297,15,2,1
1363,297,16,2,1
1363,297,17,2,1
1363,297,18,2,1
1363,297,19,2,1
1363,297,20,2,1
1363,297,21,2,1
1363,297,22,2,1
1363,297,23,2,1
1363,297,24,2,1
1363,297,25,2,1
1363,297,26,2,1
1363,297,27,2,1
1363,297,28,2,1
1363,297,29,2,1
1363,297,30,2,1
1363,297,31,2,1
1363,297,32,2,1
1363,297,33,2,1
1363,297,34,2,1
1363,297,35,2,1
1363,297,36,2,1
1363,297,37,2,1
1363,297,38,2,1
1363,297,39,2,1
1363,297,40,2,1
1363,297,41,2,1
1363,297,42,2,1
1363,297,43,2,1
1363,297,44,2,1
1363,297,45,2,1
1363,297,46,2,1
1363,297,47,2,1
1363,297,48,2,1
1363,297,49,2,1
1363,297,50,2,1
1363,297,51,2,1
1363,297,52,2,1
1363,297,53,2,1
1363,297,54,2,1
1363,297,55,2,1
1363,297,56,2,1
1363,297,57,2,1
1363,297,58,2,1
1363,297,59,2,1
1363,297,60,2,1
1363,297,61,2,1
1363,297,62,2,1
1363,297,63,2,1
1363,297,64,2,1
1363,297,65,2,1
1363,297,66,2,1
1363,297,67,2,1
1363,297,68,2,1
1363,297,69,2,1
1363,297,70,2,1
1363,297,71,2,1
1363,297,72,2,1
1363,297,73,2,1
1363,297,74,2,1
1363,297,75,2,1
1364,296,1,2,1
1364,296,2,2,1
1364,296,3,2,1
1364,296,4,2,1
1364,296,5,2,1
1364,296,6,2,1
1364,296,7,2,1
1364,296,8,2,1
1364,296,9,2,1
1364,296,10,2,1
1364,296,11,2,1
1364,296,12,2,1
1364,296,13,2,1
1364,296,14,2,1
1364,296,15,2,1
1364,296,16,2,1
1364,296,17,2,1
1364,296,18,2,1
1364,296,19,2,1
1364,296,20,2,1
1364,296,21,2,1
1364,296,22,2,1
1364,296,23,2,1
1364,296,24,2,1
1364,296,25,2,1
1364,296,26,2,1
1364,296,27,2,1
1364,296,28,2,1
1364,296,29,2,1
1364,296,30,2,1
1364,296,31,2,1
1364,296,32,2,1
1364,296,33,2,1
1364,296,34,2,1
1364,296,35,2,1
1364,296,36,2,1
1364,296,37,2,1
1364,296,38,2,1
1364,296,39,2,1
1364,296,40,2,1
1364,296,41,2,1
1364,296,42,2,1
1364,296,43,2,1
1364,296,44,2,1
1364,296,45,2,1
1364,296,46,2,1
1364,296,47,2,1
1364,296,48,2,1
1364,296,49,2,1
1364,296,50,2,1
1364,296,51,2,1
1364,296,52,2,1
1364,296,53,2,1
1364,296,54,2,1
1364,296,55,2,1
1364,296,56,2,1
1364,296,57,2,1
1364,296,58,2,1
1364,296,59,2,1
1364,296,60,2,1
1364,296,61,2,1
1364,296,62,2,1
1364,296,63,2,1
1364,296,64,2,1
1364,296,65,2,1
1364,296,66,2,1
1364,296,67,2,1
1364,296,68,2,1
1364,296,69,2,1
1364,296,70,2,1
1364,296,71,2,1
1364,296,72,2,1
1364,296,73,2,1
1364,296,74,2,1
1364,296,75,2,1
1365,296,1,2,1
1365,296,2,2,1
1365,296,3,2,1
1365,296,4,2,1
1365,296,5,2,1
1365,296,6,2,1
1365,296,7,2,1
1365,296,8,2,1
1365,296,9,2,1
1365,296,10,2,1
1365,296,11,2,1
1365,296,12,2,1
1365,296,13,2,1
1365,296,14,2,1
1365,296,15,2,1
1365,296,16,2,1
1365,296,17,2,1
1365,296,18,2,1
1365,296,19,2,1
1365,296,20,2,1
1365,296,21,2,1
1365,296,22,2,1
1365,296,23,2,1
1365,296,24,2,1
1365,296,25,2,1
1365,296,26,2,1
1365,296,27,2,1
1365,296,28,2,1
1365,296,29,2,1
1365,296,30,2,1
1365,296,31,2,1
1365,296,32,2,1
1365,296,33,2,1
1365,296,34,2,1
1365,296,35,2,1
1365,296,36,2,1
1365,296,37,2,1
1365,296,38,2,1
1365,296,39,2,1
1365,296,40,2,1
1365,296,41,2,1
1365,296,42,2,1
1365,296,43,2,1
1365,296,44,2,1
1365,296,45,2,1
1365,296,46,2,1
1365,296,47,2,1
1365,296,48,2,1
1365,296,49,2,1
1365,296,50,2,1
1365,296,51,2,1
1365,296,52,2,1
1365,296,53,2,1
1365,296,54,2,1
1365,296,55,2,1
1365,296,56,2,1
1365,296,57,2,1
1365,296,58,2,1
1365,296,59,2,1
1365,296,60,2,1
1365,296,61,2,1
1365,296,62,2,1
1365,296,63,2,1
1365,296,64,2,1
1365,296,65,2,1
1365,296,66,2,1
1365,296,67,2,1
1365,296,68,2,1
1365,296,69,2,1
1365,296,70,2,1
1365,296,71,2,1
1365,296,72,2,1
1365,296,73,2,1
1365,296,74,2,1
1365,296,75,2,1
1366,296,1,2,1
1366,296,2,2,1
1366,296,3,2,1
1366,296,4,2,1
1366,296,5,2,1
1366,296,6,2,1
1366,296,7,2,1
1366,296,8,2,1
1366,296,9,2,1
1366,296,10,2,1
1366,296,11,2,1
1366,296,12,2,1
1366,296,13,2,1
1366,296,14,2,1
1366,296,15,2,1
1366,296,16,2,1
1366,296,17,2,1
1366,296,18,2,1
1366,296,19,2,1
1366,296,20,2,1
1366,296,21,2,1
1366,296,22,2,1
1366,296,23,2,1
1366,296,24,2,1
1366,296,25,2,1
1366,296,26,2,1
1366,296,27,2,1
1366,296,28,2,1
1366,296,29,2,1
1366,296,30,2,1
1366,296,31,2,1
1366,296,32,2,1
1366,296,33,2,1
1366,296,34,2,1
1366,296,35,2,1
1366,296,36,2,1
1366,296,37,2,1
1366,296,38,2,1
1366,296,39,2,1
1366,296,40,2,1
1366,296,41,2,1
1366,296,42,2,1
1366,296,43,2,1
1366,296,44,2,1
1366,296,45,2,1
1366,296,46,2,1
1366,296,47,2,1
1366,296,48,2,1
1366,296,49,2,1
1366,296,50,2,1
1366,296,51,2,1
1366,296,52,2,1
1366,296,53,2,1
1366,296,54,2,1
1366,296,55,2,1
1366,296,56,2,1
1366,296,57,2,1
1366,296,58,2,1
1366,296,59,2,1
1366,296,60,2,1
1366,296,61,2,1
1366,296,62,2,1
1366,296,63,2,1
1366,296,64,2,1
1366,296,65,2,1
1366,296,66,2,1
1366,296,67,2,1
1366,296,68,2,1
1366,296,69,2,1
1366,296,70,2,1
1366,296,71,2,1
1366,296,72,2,1
1366,296,73,2,1
1366,296,74,2,1
1366,296,75,2,1
1367,296,1,2,1
1367,296,2,2,1
1367,296,3,2,1
1367,296,4,2,1
1367,296,5,2,1
1367,296,6,2,1
1367,296,7,2,1
1367,296,8,2,1
1367,296,9,2,1
1367,296,10,2,1
1367,296,11,2,1
1367,296,12,2,1
1367,296,13,2,1
1367,296,14,2,1
1367,296,15,2,1
1367,296,16,2,1
1367,296,17,2,1
1367,296,18,2,1
1367,296,19,2,1
1367,296,20,2,1
1367,296,21,2,1
1367,296,22,2,1
1367,296,23,2,1
1367,296,24,2,1
1367,296,25,2,1
1367,296,26,2,1
1367,296,27,2,1
1367,296,28,2,1
1367,296,29,2,1
1367,296,30,2,1
1367,296,31,2,1
1367,296,32,2,1
1367,296,33,2,1
1367,296,34,2,1
1367,296,35,2,1
1367,296,36,2,1
1367,296,37,2,1
1367,296,38,2,1
1367,296,39,2,1
1367,296,40,2,1
1367,296,41,2,1
1367,296,42,2,1
1367,296,43,2,1
1367,296,44,2,1
1367,296,45,2,1
1367,296,46,2,1
1367,296,47,2,1
1367,296,48,2,1
1367,296,49,2,1
1367,296,50,2,1
1367,296,51,2,1
1367,296,52,2,1
1367,296,53,2,1
1367,296,54,2,1
1367,296,55,2,1
1367,296,56,2,1
1367,296,57,2,1
1367,296,58,2,1
1367,296,59,2,1
1367,296,60,2,1
1367,296,61,2,1
1367,296,62,2,1
1367,296,63,2,1
1367,296,64,2,1
1367,296,65,2,1
1367,296,66,2,1
1367,296,67,2,1
1367,296,68,2,1
1367,296,69,2,1
1367,296,70,2,1
1367,296,71,2,1
1367,296,72,2,1
1367,296,73,2,1
1367,296,74,2,1
1367,296,75,2,1
1368,296,1,2,1
1368,296,2,2,1
1368,296,3,2,1
1368,296,4,2,1
1368,296,5,2,1
1368,296,6,2,1
1368,296,7,2,1
1368,296,8,2,1
1368,296,9,2,1
1368,296,10,2,1
1368,296,11,2,1
1368,296,12,2,1
1368,296,13,2,1
1368,296,14,2,1
1368,296,15,2,1
1368,296,16,2,1
1368,296,17,2,1
1368,296,18,2,1
1368,296,19,2,1
1368,296,20,2,1
1368,296,21,2,1
1368,296,22,2,1
1368,296,23,2,1
1368,296,24,2,1
1368,296,25,2,1
1368,296,26,2,1
1368,296,27,2,1
1368,296,28,2,1
1368,296,29,2,1
1368,296,30,2,1
1368,296,31,2,1
1368,296,32,2,1
1368,296,33,2,1
1368,296,34,2,1
1368,296,35,2,1
1368,296,36,2,1
1368,296,37,2,1
1368,296,38,2,1
1368,296,39,2,1
1368,296,40,2,1
1368,296,41,2,1
1368,296,42,2,1
1368,296,43,2,1
1368,296,44,2,1
1368,296,45,2,1
1368,296,46,2,1
1368,296,47,2,1
1368,296,48,2,1
1368,296,49,2,1
1368,296,50,2,1
1368,296,51,2,1
1368,296,52,2,1
1368,296,53,2,1
1368,296,54,2,1
1368,296,55,2,1
1368,296,56,2,1
1368,296,57,2,1
1368,296,58,2,1
1368,296,59,2,1
1368,296,60,2,1
1368,296,61,2,1
1368,296,62,2,1
1368,296,63,2,1
1368,296,64,2,1
1368,296,65,2,1
1368,296,66,2,1
1368,296,67,2,1
1368,296,68,2,1
1368,296,69,2,1
1368,296,70,2,1
1368,296,71,2,1
1368,296,72,2,1
1368,296,73,2,1
1368,296,74,2,1
1368,296,75,2,1
1369,296,1,2,1
1369,296,2,2,1
1369,296,3,2,1
1369,296,4,2,1
1369,296,5,2,1
1369,296,6,2,1
1369,296,7,2,1
1369,296,8,2,1
1369,296,9,2,1
1369,296,10,2,1
1369,296,11,2,1
1369,296,12,2,1
1369,296,13,2,1
1369,296,14,2,1
1369,296,15,2,1
1369,296,16,2,1
1369,296,17,2,1
1369,296,18,2,1
1369,296,19,2,1
1369,296,20,2,1
1369,296,21,2,1
1369,296,22,2,1
1369,296,23,2,1
1369,296,24,2,1
1369,296,25,2,1
1369,296,26,2,1
1369,296,27,2,1
1369,296,28,2,1
1369,296,29,2,1
1369,296,30,2,1
1369,296,31,2,1
1369,296,32,2,1
1369,296,33,2,1
1369,296,34,2,1
1369,296,35,2,1
1369,296,36,2,1
1369,296,37,2,1
1369,296,38,2,1
1369,296,39,2,1
1369,296,40,2,1
1369,296,41,2,1
1369,296,42,2,1
1369,296,43,2,1
1369,296,44,2,1
1369,296,45,2,1
1369,296,46,2,1
1369,296,47,2,1
1369,296,48,2,1
1369,296,49,2,1
1369,296,50,2,1
1369,296,51,2,1
1369,296,52,2,1
1369,296,53,2,1
1369,296,54,2,1
1369,296,55,2,1
1369,296,56,2,1
1369,296,57,2,1
1369,296,58,2,1
1369,296,59,2,1
1369,296,60,2,1
1369,296,61,2,1
1369,296,62,2,1
1369,296,63,2,1
1369,296,64,2,1
1369,296,65,2,1
1369,296,66,2,1
1369,296,67,2,1
1369,296,68,2,1
1369,296,69,2,1
1369,296,70,2,1
1369,296,71,2,1
1369,296,72,2,1
1369,296,73,2,1
1369,296,74,2,1
1369,296,75,2,1
1370,296,1,2,1
1370,296,2,2,1
1370,296,3,2,1
1370,296,4,2,1
1370,296,5,2,1
1370,296,6,2,1
1370,296,7,2,1
1370,296,8,2,1
1370,296,9,2,1
1370,296,10,2,1
1370,296,11,2,1
1370,296,12,2,1
1370,296,13,2,1
1370,296,14,2,1
1370,296,15,2,1
1370,296,16,2,1
1370,296,17,2,1
1370,296,18,2,1
1370,296,19,2,1
1370,296,20,2,1
1370,296,21,2,1
1370,296,22,2,1
1370,296,23,2,1
1370,296,24,2,1
1370,296,25,2,1
1370,296,26,2,1
1370,296,27,2,1
1370,296,28,2,1
1370,296,29,2,1
1370,296,30,2,1
1370,296,31,2,1
1370,296,32,2,1
1370,296,33,2,1
1370,296,34,2,1
1370,296,35,2,1
1370,296,36,2,1
1370,296,37,2,1
1370,296,38,2,1
1370,296,39,2,1
1370,296,40,2,1
1370,296,41,2,1
1370,296,42,2,1
1370,296,43,2,1
1370,296,44,2,1
1370,296,45,2,1
1370,296,46,2,1
1370,296,47,2,1
1370,296,48,2,1
1370,296,49,2,1
1370,296,50,2,1
1370,296,51,2,1
1370,296,52,2,1
1370,296,53,2,1
1370,296,54,2,1
1370,296,55,2,1
1370,296,56,2,1
1370,296,57,2,1
1370,296,58,2,1
1370,296,59,2,1
1370,296,60,2,1
1370,296,61,2,1
1370,296,62,2,1
1370,296,63,2,1
1370,296,64,2,1
1370,296,65,2,1
1370,296,66,2,1
1370,296,67,2,1
1370,296,68,2,1
1370,296,69,2,1
1370,296,70,2,1
1370,296,71,2,1
1370,296,72,2,1
1370,296,73,2,1
1370,296,74,2,1
1370,296,75,2,1
1370,295,1,1,1
1370,295,2,1,1
1370,295,3,1,1
1370,295,4,1,1
1370,295,5,1,1
1370,295,6,1,1
1370,295,7,1,1
1370,295,8,1,1
1370,295,9,1,1
1370,295,10,1,1
1370,295,11,1,1
1370,295,12,1,1
1370,295,13,1,1
1370,295,14,1,1
1370,295,15,1,1
1370,295,16,1,1
1370,295,17,1,1
1370,295,18,1,1
1370,295,19,1,1
1370,295,20,1,1
1370,295,21,1,1
1370,295,22,1,1
1370,295,23,1,1
1370,295,24,1,1
1370,295,25,1,1
1370,295,26,1,1
1370,295,27,1,1
1370,295,28,1,1
1370,295,29,1,1
1370,295,30,1,1
1370,295,31,1,1
1370,295,32,1,1
1370,295,33,1,1
1370,295,34,1,1
1370,295,35,1,1
1370,295,36,1,1
1370,295,37,1,1
1370,295,38,1,1
1370,295,39,1,1
1370,295,40,1,1
1370,295,41,1,1
1370,295,42,1,1
1370,295,43,1,1
1370,295,44,1,1
1370,295,45,1,1
1370,295,46,1,1
1370,295,47,1,1
1370,295,48,1,1
1370,295,49,1,1
1370,295,50,1,1
1370,295,51,1,1
1370,295,52,1,1
1370,295,53,1,1
1370,295,54,1,1
1370,295,55,1,1
1370,295,56,1,1
1370,295,57,1,1
1370,295,58,1,1
1370,295,59,1,1
1370,295,60,1,1
1370,295,61,1,1
1370,295,62,1,1
1370,295,63,1,1
1370,295,64,1,1
1370,295,65,1,1
1370,295,66,1,1
1370,295,67,1,1
1370,295,68,1,1
1370,295,69,1,1
1370,295,70,1,1
1370,295,71,1,1
1370,295,72,1,1
1370,295,73,1,1
1370,295,74,1,1
1370,295,75,1,1
1371,296,1,2,1
1371,296,2,2,1
1371,296,3,2,1
1371,296,4,2,1
1371,296,5,2,1
1371,296,6,2,1
1371,296,7,2,1
1371,296,8,2,1
1371,296,9,2,1
1371,296,10,2,1
1371,296,11,2,1
1371,296,12,2,1
1371,296,13,2,1
1371,296,14,2,1
1371,296,15,2,1
1371,296,16,2,1
1371,296,17,2,1
1371,296,18,2,1
1371,296,19,2,1
1371,296,20,2,1
1371,296,21,2,1
1371,296,22,2,1
1371,296,23,2,1
1371,296,24,2,1
1371,296,25,2,1
1371,296,26,2,1
1371,296,27,2,1
1371,296,28,2,1
1371,296,29,2,1
1371,296,30,2,1
1371,296,31,2,1
1371,296,32,2,1
1371,296,33,2,1
1371,296,34,2,1
1371,296,35,2,1
1371,296,36,2,1
1371,296,37,2,1
1371,296,38,2,1
1371,296,39,2,1
1371,296,40,2,1
1371,296,41,2,1
1371,296,42,2,1
1371,296,43,2,1
1371,296,44,2,1
1371,296,45,2,1
1371,296,46,2,1
1371,296,47,2,1
1371,296,48,2,1
1371,296,49,2,1
1371,296,50,2,1
1371,296,51,2,1
1371,296,52,2,1
1371,296,53,2,1
1371,296,54,2,1
1371,296,55,2,1
1371,296,56,2,1
1371,296,57,2,1
1371,296,58,2,1
1371,296,59,2,1
1371,296,60,2,1
1371,296,61,2,1
1371,296,62,2,1
1371,296,63,2,1
1371,296,64,2,1
1371,296,65,2,1
1371,296,66,2,1
1371,296,67,2,1
1371,296,68,2,1
1371,296,69,2,1
1371,296,70,2,1
1371,296,71,2,1
1371,296,72,2,1
1371,296,73,2,1
1371,296,74,2,1
1371,296,75,2,1
1372,295,1,2,1
1372,295,2,2,1
1372,295,3,2,1
1372,295,4,2,1
1372,295,5,2,1
1372,295,6,2,1
1372,295,7,2,1
1372,295,8,2,1
1372,295,9,2,1
1372,295,10,2,1
1372,295,11,2,1
1372,295,12,2,1
1372,295,13,2,1
1372,295,14,2,1
1372,295,15,2,1
1372,295,16,2,1
1372,295,17,2,1
1372,295,18,2,1
1372,295,19,2,1
1372,295,20,2,1
1372,295,21,2,1
1372,295,22,2,1
1372,295,23,2,1
1372,295,24,2,1
1372,295,25,2,1
1372,295,26,2,1
1372,295,27,2,1
1372,295,28,2,1
1372,295,29,2,1
1372,295,30,2,1
1372,295,31,2,1
1372,295,32,2,1
1372,295,33,2,1
1372,295,34,2,1
1372,295,35,2,1
1372,295,36,2,1
1372,295,37,2,1
1372,295,38,2,1
1372,295,39,2,1
1372,295,40,2,1
1372,295,41,2,1
1372,295,42,2,1
1372,295,43,2,1
1372,295,44,2,1
1372,295,45,2,1
1372,295,46,2,1
1372,295,47,2,1
1372,295,48,2,1
1372,295,49,2,1
1372,295,50,2,1
1372,295,51,2,1
1372,295,52,2,1
1372,295,53,2,1
1372,295,54,2,1
1372,295,55,2,1
1372,295,56,2,1
1372,295,57,2,1
1372,295,58,2,1
1372,295,59,2,1
1372,295,60,2,1
1372,295,61,2,1
1372,295,62,2,1
1372,295,63,2,1
1372,295,64,2,1
1372,295,65,2,1
1372,295,66,2,1
1372,295,67,2,1
1372,295,68,2,1
1372,295,69,2,1
1372,295,70,2,1
1372,295,71,2,1
1372,295,72,2,1
1372,295,73,2,1
1372,295,74,2,1
1372,295,75,2,1
1373,295,1,2,1
1373,295,2,2,1
1373,295,3,2,1
1373,295,4,2,1
1373,295,5,2,1
1373,295,6,2,1
1373,295,7,2,1
1373,295,8,2,1
1373,295,9,2,1
1373,295,10,2,1
1373,295,11,2,1
1373,295,12,2,1
1373,295,13,2,1
1373,295,14,2,1
1373,295,15,2,1
1373,295,16,2,1
1373,295,17,2,1
1373,295,18,2,1
1373,295,19,2,1
1373,295,20,2,1
1373,295,21,2,1
1373,295,22,2,1
1373,295,23,2,1
1373,295,24,2,1
1373,295,25,2,1
1373,295,26,2,1
1373,295,27,2,1
1373,295,28,2,1
1373,295,29,2,1
1373,295,30,2,1
1373,295,31,2,1
1373,295,32,2,1
1373,295,33,2,1
1373,295,34,2,1
1373,295,35,2,1
1373,295,36,2,1
1373,295,37,2,1
1373,295,38,2,1
1373,295,39,2,1
1373,295,40,2,1
1373,295,41,2,1
1373,295,42,2,1
1373,295,43,2,1
1373,295,44,2,1
1373,295,45,2,1
1373,295,46,2,1
1373,295,47,2,1
1373,295,48,2,1
1373,295,49,2,1
1373,295,50,2,1
1373,295,51,2,1
1373,295,52,2,1
1373,295,53,2,1
1373,295,54,2,1
1373,295,55,2,1
1373,295,56,2,1
1373,295,57,2,1
1373,295,58,2,1
1373,295,59,2,1
1373,295,60,2,1
1373,295,61,2,1
1373,295,62,2,1
1373,295,63,2,1
1373,295,64,2,1
1373,295,65,2,1
1373,295,66,2,1
1373,295,67,2,1
1373,295,68,2,1
1373,295,69,2,1
1373,295,70,2,1
1373,295,71,2,1
1373,295,72,2,1
1373,295,73,2,1
1373,295,74,2,1
